x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,y1,y2,y3
-0.9500220549105812,0.5753258711745826,-0.06661019117597622,-1.1390481464939546,4.906311253719943,2.787931050192207,3.741406040147524,-3.1373004507320688,-8.013015482804004,4.999150751948433,312.14333577935594,4.469278240049717,-5.952331232893986,2.8560455025836267,1.4779091870373462,-2.7422027153419357,-3.9323941768343356,2.0194077502446026,464.69646310588365,3.259620635809012,-0.38482870096142174,-1.270632673807515,-5.383474676884494,5.930720389226722,1132.3177559677922,2.792211111089429,0.7632596963161309,-0.9765867033934486,6.371477492767387,591.9730072237896,-5.318432553204571,3.6901674282351733,3.133401793728669,1247.6721688961024,-3.4248293928188667,1.8045818418051065,-2.8337822412431306,0
-0.3390330759005625,0.2409807426821149,0.003965043967617987,-0.8870700818417239,3.360078611497934,4.661678912137128,0.13558754740883217,-4.6563445496247695,-7.709379494235623,4.590412588041005,316.1934118579096,-5.531583917231469,-5.637423290266085,0.1513426889569196,1.1515092680666745,-8.113960943241203,-3.5064017750666054,1.7699485330903713,547.2938544357311,0.8857880510645817,-1.4605349846883415,-3.0091757885897796,-8.687080134194495,3.5245747492836474,1318.7827735758533,0.9378648913322705,-1.2710756914072479,-2.4639567109695566,5.128906886080438,223.16210227391156,-5.04542331094483,1.2240461982250856,8.423231483314442,1287.847166898066,-2.2926293026686415,0.6813424298717313,1.8206552466859456,2
0.8403081374573955,6.563265754552123,2.934551636999414,-0.8375576405877078,3.8453095692001016,1.549746170804531,3.3628306106184667,-4.688348270802445,-5.296251692606512,3.7020781605157413,337.93655355553153,-5.286374500457869,-5.291960988206481,-1.6151913672696803,0.5745541982106626,-1.8240457534762387,-7.079841478712984,8.269425933456038,521.5027570336428,-0.27374190516779606,-0.9031773381246578,-1.9414925214359113,-5.6112950436528815,8.980969293149691,1144.0081857094988,5.161869107557112,1.4485535593646206,0.40723274775353424,6.87775667890234,492.94933959587803,-5.999038970279598,4.075221773196907,7.1656592327427,1340.1637538294033,-2.0407296290148875,0.027119785098250936,-1.307076691307209,1
-1.7273204231923487,2.5950221423711097,-2.0992226595044574,-0.06081043400343533,2.5287913916066467,2.749045613933902,-1.8173016128785093,-0.12165599562206308,-2.701537373535519,6.409943443234596,266.78442928238576,-0.9952593663937099,-5.528152846483079,6.785855527662967,0.11564621103859252,0.048345857771520784,-8.638979745362418,8.1380638031352,557.1763710028505,-1.9068450911343273,3.352720201965867,-4.068006094057278,-4.902405600287397,7.250095077961672,1059.7627383291979,-2.6019285827183847,-0.7229269718409643,0.7468563621963771,5.165793514360644,561.2527932090964,-10.373181428372188,2.2284146534529867,6.994555568077582,879.0222080096771,-1.3484579973821702,3.480661329158631,-3.3894949325263153,3
0.43442364354585733,3.773518108809477,1.9842236324755884,-1.3344546700017097,4.563684505905631,3.6280439458471574,-7.112531428464859,-4.702163936813299,-5.908785775685351,6.969433024143214,277.63434665446147,-3.149050425491568,-2.5759503568816364,6.536968495018588,0.05480945181314345,-4.371854182657806,-5.390368578264309,9.056452579101794,468.0590389516487,0.2107629111734619,1.784006898872472,-2.7014084161189382,-0.5849616692985293,3.58942324490282,1106.9848906915454,0.5828697465137722,-1.1394729078917565,-0.9229005591879149,5.035042217455124,500.6876698465038,-8.482170180453844,6.7574489343630955,5.329486563463194,1073.5269117234209,-1.8444539846005905,-0.9484390518969458,-1.8653700130735313,1
0.2377356023322779,1.0218450637621526,-2.6895015263766915,-1.0367393307952002,3.2187919109973127,3.842214690566192,-0.8372944229952504,-0.9114621298403325,-8.498854318716637,6.939427634840836,360.2082159785248,-1.017491124341893,-4.513224820959513,-0.3770788218648349,5.515139281162334,-6.004861384906167,-2.1572133086169574,-3.131099228326974,458.44661676758756,4.59295206679341,-0.14206340661293493,-4.2838093323062285,-6.052419914398601,9.44283228225272,1276.6263539050526,2.395687667487878,-0.3723803095067394,-3.6855936369164963,6.366385323588277,260.31576066770623,-4.4906397320330305,1.2092296659033233,6.436683827205129,993.267846646234,-0.8685902922215316,0.7524135157127018,1.7126116559866107,0
-0.5941499556967944,1.6280866456279024,-0.13410738256217547,-0.7869380265902868,4.417757031256717,4.487471323044972,-1.0233849127057821,-3.704837610640913,-6.366546510704528,2.902842518339474,293.6291025792558,-4.978081573979308,-5.259059909679893,4.73891753516471,0.5767368587606259,-0.29668498983203406,-6.04025306457857,-5.348253507288477,556.8028613133832,1.3227546437882496,2.6905803599330413,-5.568310685221492,-6.2544614991121605,6.442381925406874,1268.0319695917588,4.977857370182931,-3.7589318979483277,-0.47927384260584915,4.245054839805786,283.19709094256245,-7.752771154903298,2.448613545328916,4.338724076418628,1258.1612088215254,-3.0454361317126324,0.7041474544780622,0.6591485731308967,2
-1.4460578543884546,0.57289203725929,2.318008943598141,-1.0117114796004076,1.1772600850694044,1.6896442655215862,-7.32628297113551,-2.9472765883426213,-4.827106335374171,0.9866199982919541,301.16696974495665,2.047313232521554,-4.345003069028487,5.7199772256409105,-2.913669686321999,-8.43703137142982,-5.158733911644516,0.9409993800600098,506.4976978333777,-0.14149721785454394,4.876941371334452,-0.12728123705271477,-0.35342042481087255,6.682680394243455,1131.7998298228042,0.7230991243316067,2.579653218499212,-1.2659052444168246,3.0970471667236925,216.471627741464,-6.0282238202526734,-1.9773964729717413,4.292764801456,1040.5210607081358,2.5036716821976603,3.9251316886894214,1.6019378761350478,0
0.07212950771386951,-3.3034166698384038,0.9912837936247278,-1.2503090729943267,2.4836889035903216,-0.30285729242726234,2.490407715061247,-1.864010081593524,1.4172882367939206,6.451366136663963,293.2182620317571,3.171541134520397,-3.5320399326529364,3.8108249510406202,-0.7809795733511515,0.2715012685730702,-6.7408343875465775,5.233432368720695,489.8741435549055,0.16171867402793216,5.474450285924326,-5.638778928200635,-6.915050166355343,4.150679882424075,1143.4973616584498,5.667662159216021,-2.2347741750624026,1.4349192128560642,4.906246279267409,252.42876830915168,-8.40380006516315,2.2365871157054924,10.85707347495911,1156.1758223175786,-3.555860353663939,-0.9391443692900086,0.09242684705802298,2
-0.5294927090638024,-0.7560185536957325,1.1112877161967978,-1.7746285881721218,3.6490946053190196,7.4369210160208095,-0.3083401048494743,-4.003687659028583,-4.995040119164956,4.251268338309421,343.8820949164868,4.864951161304078,-4.999401399464145,1.262626372818716,3.85360598842803,0.14685539698619898,-7.3590754572464325,-4.343587853132403,534.9330247826198,4.290495001983716,4.589628353761715,-3.2898444214916953,-2.882800683310034,8.059471395485293,1260.1963655009406,2.4304769531680526,-2.2027709399572823,-0.10800105535265825,5.870084333430185,224.40659458601448,-7.32448179080506,-2.1576490953212084,8.656936154084278,1238.506220873278,0.8003477804793966,1.1520230670991773,1.7758608722131295,0
0.23267621135470395,-1.6212373599607894,-1.4200963064610868,-1.2554172795265077,1.0136087728134164,9.691180706343118,1.1384175647632944,-1.8528361868497505,-8.245609019402348,10.964125542152228,345.38395505350593,2.872373426862109,-3.192904923358991,7.2380265631694165,1.2414568909027075,1.0678452376362841,-4.684534982214417,0.017223666514094127,533.0724619322864,2.275973161438972,5.726846855818568,-3.3059461834418142,-6.135672756911234,8.078129849927254,1317.699511681582,2.862046636653546,1.9177918801274452,-1.7845423019413618,6.420525799387755,221.45550424673422,-5.809040074905571,3.322619502526031,4.8039638442865105,1406.0674200826281,-3.817521997346548,-0.5377120593180293,-1.0695175497131324,1
0.02185214552344288,-2.499567555903215,-0.48855125183127424,-1.5368512063589006,1.0566989663098914,4.366730470643211,-1.7705151685728309,-6.673429918742167,-2.9820714851289116,11.096414523910262,343.114364344438,-0.7110223304143304,-6.342066680690435,4.709870757939164,1.5031977258743872,-7.715720653140128,-6.444184035941543,3.0311624134202315,437.21181316333536,0.7709167554003322,3.3355758891063445,-2.988735387118089,0.29999566375133924,7.006455037850527,1193.8463821168177,4.063892942910022,-0.6841228999190226,-6.899859654132484,6.429624000364013,424.84474628802855,-3.840195637004721,1.5005069640641118,2.313349122692545,1444.6417826924703,-5.778714090421942,-0.9335641383369924,-0.9655957882256604,3
1.6017788913209154,-0.39071794859620557,-0.800513619005697,-1.863303340561889,4.890213702028187,-0.2525489793735316,-0.3265317202641498,-2.0892196368622207,0.6401487771012988,11.40046805373058,301.0289591633629,6.882487969931792,-2.802619778282097,5.534305627346814,4.389494674385308,-7.514656699049126,-5.2710204939374234,-2.318062336758097,569.2322561543044,1.649831935896434,5.315126286656896,-3.8236212297483867,-7.5468632610319775,6.284704174244393,1249.5725909063403,3.2125748710677646,-1.8887558311603865,-5.313738588108146,4.787199538948624,230.68007133106488,-3.4149414779539535,5.6654407398714675,1.7673155355009946,1285.4134881529553,-6.345051784141495,-3.116689369470799,0.9822474462221253,0
-0.23935562747302427,4.649911358763262,0.12865926094796531,-1.3978394208352931,2.1730518036860302,1.18375381383479,-4.51334923854912,-7.45174464553099,-0.7823560221792736,3.007932067869895,266.2106998855291,3.9412814259946662,-4.5129731728399145,4.812414012724718,0.07966841978181827,0.9002810631985785,-5.031631473390785,5.201558967784424,479.4796528292313,8.58120010879178,1.7460902850816062,-3.8092383702651738,-2.0434356760907866,12.219927985158424,1278.122228423896,1.078531910208718,-0.26959627672621456,-3.4984410728958366,4.618410264859902,370.02465649211285,-7.358400909243195,1.396180636313506,4.6101866471005,909.4739191514782,-1.6807212453834595,-0.10703327628263432,-0.6401911495967656,0
-1.023497492621865,1.9111276645912911,-0.22663241913799137,-1.5235458603832273,0.9090772646188583,4.527616192275201,3.7955901061163075,-3.3182846963575594,-0.25246409169656836,7.330424940586873,374.5631818806232,1.1403055661575356,-4.569576507770487,5.545659918801931,3.199916304212392,-3.472109561215812,-5.399956155282088,-2.0717040028516065,585.0009023870953,5.862268782804949,5.446068250090341,-3.5092125919086428,-3.834339674561094,4.754204431273411,1392.570463287424,3.6034324259836747,0.2586877857681702,-0.6652487060796499,3.9270542216254225,483.8651909623325,-5.149384180545333,3.8779664029723007,6.5869871361928265,1422.2420005635354,0.34969683969521803,1.4269514964338226,-0.07769191240117841,3
0.17927563495631615,4.581127524642348,-1.038609888738064,-0.708106727353526,1.65731940990753,6.697201648530984,-2.851647912447085,-1.3248537639051146,0.7320802182949357,8.194028459323372,333.1647040695663,-3.38340924246815,-5.504273166632615,-0.5622882636948932,0.32157762507666354,-4.384276418480485,-4.915720609035267,6.789744220600369,433.32256932181684,6.548720628544751,5.814412104944651,-3.0385469458607126,0.5806905433330307,5.693660400864223,1096.6296201341156,-3.839097180737233,-1.5946632942845613,1.3782386458294518,5.310588254036295,206.0539028555188,-8.823790925425426,-2.809789270522559,6.615401751402987,943.1609014905914,-5.12381378610208,-0.6466254506984762,-0.23230290374343765,2
0.21999668397176517,2.8219651538017505,-1.1671163257729795,-0.6994540812928531,1.986880741329628,0.03716818321878579,-5.617011192483503,-1.7525441520460239,-2.3889845137747434,7.871596043693367,282.31367370171233,2.8505473129806402,-6.279323882912775,7.679500622099923,3.074757276390364,-2.3937707835659756,-8.163766670112409,-0.35003660366962386,515.8699441240155,-2.330217241057924,4.0344685161064815,-3.702503681450571,0.7387813093331985,8.48064655341697,1140.1875600390717,5.22094963318695,0.9965833909276338,3.171509061820604,2.203358086335683,455.5510396325818,-5.680335048075979,4.807216001835442,6.695209735877467,837.2318036212646,-4.4765309116999354,-1.1890149380657868,-1.0022674599516543,1
1.3591875752404365,3.5651176514303184,-1.4948826500692671,-1.4519396447904374,3.115426287351106,2.8757796701104854,-6.851381146854323,-5.2941506269209135,1.4456732179924359,4.685158729967867,355.14426682231954,2.043259403711981,-6.915237093420169,0.9295944583601168,0.9341852140707262,-8.055586228279159,-8.304253601778587,3.280402487258101,490.7189399530762,2.083439767148745,1.8638935895196582,-3.7942293366799116,-1.3249095656335292,5.122492512436681,1154.699647845137,4.113813631603896,-4.463654867212516,-0.6820822825519208,4.937397241611639,502.87354654280716,-3.777707300858664,7.701975251294794,7.190562224571914,1106.089805923506,-1.4862538790655058,-3.234959749486938,-2.342335247794431,3
0.8351112459145785,0.19820600939084976,-0.8097165186914497,-1.1301143152815605,4.615073295238762,3.7109283143117775,-0.12040557620969494,-5.056754579979364,-8.843887202287736,9.36297083821616,279.25595591121305,3.334952985019407,-5.605368408295477,6.767442964117553,1.2653081083652213,-1.6191221311431105,-6.298122307116444,2.4902331029500857,401.2382661782908,0.7224391244975781,0.5942282601691338,-5.521024386034748,-8.43440252418268,4.978694195952217,1274.0160099819527,2.2403778690392615,-0.6480988824991276,0.6986307505800387,9.582503178481666,414.66803770607027,-5.942228998961896,1.7390111618565207,3.533199682747801,1279.2467719769895,-2.4060154580994344,-1.572886906131925,-1.6901237492922816,2
0.35687105914950934,3.0479019083853416,-2.100351132395636,-1.9291213310562676,4.932950379610455,5.454544767643702,3.907206273646887,-4.169848498449826,-0.2672154652638845,5.701360153960674,354.6363078698779,4.713859190847047,-3.6483805956604813,7.36987256342729,3.615443240450068,1.695914689483379,-6.2427313682457655,-1.1015226110747456,532.9103989025832,3.9992639545440056,0.9640255200543109,-0.9243302666461903,-4.6692284734348855,9.305735908812665,1177.4677939502678,-3.5055798324824705,0.6926554438121646,-0.45057910689229885,2.4289002568839546,390.2366982147097,-3.009005889981588,-3.384766031672961,10.317528310909378,904.5550430313134,-3.785894430710208,-0.7754879428131107,0.4735653384089076,2
1.4633028912195618,3.4574284681486915,2.2326258120214426,-1.247169975091347,3.2584937945555623,2.303997967581914,2.8912161634168676,-2.5566349156672086,-0.029985836111800168,6.06684011478707,357.25371595641207,6.602199627592959,-5.893024777559945,4.802970230596436,3.4558234970102815,-1.2670811641624296,-7.4024774497493215,0.9665385452356636,403.8031486627497,5.421685936077136,-0.6749816323757363,-2.9615896809562927,-0.698516377002754,8.27973585643581,1227.9281168431676,-1.2212691321117655,0.24825732543170753,-2.496028366894942,5.157707200347574,492.33634556481667,-4.024626057630644,3.5626658729495944,5.774047700554359,1009.5560039057577,-5.427287135087456,-2.8341021536569673,-1.1126487432894498,3
-1.188763054322851,0.8467054155326141,0.612716351000564,-0.8005090496488272,3.499611803988624,-0.8779297987828514,0.6444129828423968,-6.646699675971377,0.6086941811530249,1.296315162466847,264.3111257146222,7.081697938149856,-6.743914603128448,4.2419880781406984,1.4338095441718945,-3.5901137645989802,-5.645175651920902,6.866609832436799,485.4166569516487,3.3998949665700016,-1.3991246552832723,-3.4120419017542254,-2.92362210175993,8.043758659449953,1210.897965035124,-1.638355304168082,-6.880168148434147,-0.5764594525466364,5.520847556406981,411.89304875341384,-5.288073326160793,-1.8014258849861764,7.0856327855962835,856.0419584319582,-1.6685936270803046,2.2598830574731172,-0.2739423053639425,0
-0.6397515327497477,3.1190807412323327,-2.1972814464368673,-0.5875310551929487,1.609145848482945,4.81988504947655,3.9909359763171857,-2.9243830690840333,-4.083586803296415,7.546325892442975,322.5314021911807,2.5856155799709066,-5.8173607906242175,-0.9440889615812411,0.7560165030582062,1.8696908747263752,-4.109126455556159,2.5509921415755077,555.2137738858094,0.09476607944875681,1.7225533918339544,-4.5607687629263065,-0.44661524711355405,7.4544418820690215,1200.1553732630816,-1.6040476785149473,-1.6152129212581396,-2.8127991741889318,5.73220698564413,403.71321521545485,-6.329703831074766,1.9752310986302213,4.551490667190588,1232.7444824827512,-0.854882174831572,1.090680153670272,-0.7948954809726452,2
-0.9265759414055249,3.132375517149666,1.1631560052540078,-1.3565235408456568,4.285792977243745,6.1331090246026285,0.8848078396884347,-2.325752608588684,-0.77101161725958,4.95429433645781,330.2941157000048,7.31998010412214,-5.057676458844097,2.5239449964440603,5.339864077202993,-1.1263194470624516,-3.4661423607557253,-4.5939890680036015,473.49820113524805,0.677711984652843,-1.4373161727566086,-5.083386696253194,-1.2665280370465624,5.750744638071243,1209.605841635141,2.588233613302612,-4.322927533838646,-2.246058550217324,3.311643421574576,520.7265506873925,-6.933484653397627,-3.1202688697624392,7.129988939318108,1295.76646877743,-1.236308376515331,1.1813995551656447,-0.5070321873443039,0
